Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10
2021-12-21 00:00:00-05:00,141.0804596519441,142.88352978541766,139.54008877939256,142.48974609375,28756000,0.0,0.0,142.5548889160156,144.13096466064454
2021-12-22 00:00:00-05:00,142.08750519327856,145.49648802406725,142.08750519327856,145.4120635986328,26322000,0.0,0.0,142.5497253417969,143.95502777099608
2021-12-23 00:00:00-05:00,145.49650530933746,147.2280624525813,145.44882997744546,145.91015625,26384000,0.0,0.0,143.04063720703124,143.8833236694336
2021-12-27 00:00:00-05:00,146.2473298905451,147.3278748162573,146.1614203329688,146.89337158203125,15976000,0.0,0.0,144.26846923828126,143.87389068603517
2021-12-28 00:00:00-05:00,147.22060612425986,147.28317810290264,145.0540608351718,145.68222045898438,18200000,0.0,0.0,145.2775115966797,143.9593505859375
2021-12-29 00:00:00-05:00,145.63999500667248,146.40721009750993,144.64983033524757,145.65042114257812,17788000,0.0,0.0,145.9096466064453,144.23226776123047
2021-12-30 00:00:00-05:00,145.68915495604028,146.29100668000854,144.99445303661054,145.19903564453125,15688000,0.0,0.0,145.867041015625,144.20838317871093
2021-12-31 00:00:00-05:00,145.04956351323298,145.6936198466659,143.85977172851562,143.85977172851562,18136000,0.0,0.0,145.45696411132812,144.2488006591797
2022-01-03 00:00:00-05:00,144.0613784409724,144.8519311224432,142.72857575378174,143.99832153320312,28646000,0.0,0.0,144.8779541015625,144.57321166992188
2022-01-04 00:00:00-05:00,144.40004976188612,145.4815947191956,142.73206493911738,143.41038513183594,28400000,0.0,0.0,144.4235870361328,144.85054931640624
2022-01-05 00:00:00-05:00,143.4307559012557,143.5097096480899,136.74487381713,136.83126831054688,54618000,0.0,0.0,142.65975646972657,144.28470153808593
2022-01-06 00:00:00-05:00,136.06007743230046,138.98142624455608,135.6230889673093,136.80393981933594,37348000,0.0,0.0,140.9807373046875,143.42388916015625
2022-01-07 00:00:00-05:00,137.1992096234285,137.50014307479,134.836507719824,136.0784454345703,29760000,0.0,0.0,139.42447204589843,142.4407180786133
2022-01-10 00:00:00-05:00,134.15274434444186,137.8686166309049,132.25235351586585,137.71963500976562,44408000,0.0,0.0,138.16873474121093,141.52334442138672
2022-01-11 00:00:00-05:00,137.06167849311132,139.25554684251247,135.7561836931482,138.77882385253906,28730000,0.0,0.0,137.24242248535157,140.8330047607422
2022-01-12 00:00:00-05:00,140.18313478333724,141.6311554318166,139.73076471910252,140.4617156982422,26108000,0.0,0.0,137.96851196289063,140.3141342163086
2022-01-13 00:00:00-05:00,140.57047082946312,141.871510304291,137.46092086663876,137.63771057128906,31436000,0.0,0.0,138.13526611328126,139.55800170898436
2022-01-14 00:00:00-05:00,136.14001576725417,139.77793411889562,136.06007700509608,138.5250701904297,29662000,0.0,0.0,138.6245910644531,139.02453155517577
2022-01-18 00:00:00-05:00,135.24222628592668,136.19217162710595,134.5107751926396,135.06643676757812,34872000,0.0,0.0,138.0939514160156,138.13134307861327
2022-01-19 00:00:00-05:00,135.58833902307862,137.01450730821685,134.09067289531706,134.19097900390625,28648000,0.0,0.0,137.17638244628907,137.20940246582032
2022-01-20 00:00:00-05:00,135.31669707569674,136.6832786039826,132.05369536697646,132.39434814453125,29908000,0.0,0.0,135.5629089355469,136.76571044921874
2022-01-21 00:00:00-05:00,131.6852497283772,133.94167468699533,129.1954187426891,129.45860290527344,55652000,0.0,0.0,133.92708740234374,136.0311767578125
2022-01-24 00:00:00-05:00,125.11507313847382,130.30428901156284,123.64720029032809,129.90802001953125,76622000,0.0,0.0,132.20367736816405,135.41413421630858
2022-01-25 00:00:00-05:00,127.85815753662722,128.5126400999818,125.63399580516416,126.06551361083984,46960000,0.0,0.0,130.40349273681642,134.24872207641602
2022-01-26 00:00:00-05:00,130.2208611272421,132.0889733339284,126.27109790890478,128.3477783203125,49130000,0.0,0.0,129.23485260009767,133.20561752319335
2022-01-27 00:00:00-05:00,130.40458604804593,131.74384451812946,128.04932480717565,128.121337890625,31950000,0.0,0.0,128.3802505493164,131.97157974243163
2022-01-28 00:00:00-05:00,128.7708642548901,132.4430469854513,127.6049098676887,132.4375762939453,34362000,0.0,0.0,128.97604522705078,131.45156631469726
2022-01-31 00:00:00-05:00,133.24301799963737,134.54504250233154,131.3038928647385,134.37669372558594,39986000,0.0,0.0,129.86977996826172,131.0367286682129
2022-02-01 00:00:00-05:00,136.65199616866573,136.8491380497125,133.44809584204324,136.70115661621094,68644000,0.0,0.0,131.99690856933594,131.20020065307617
2022-02-02 00:00:00-05:00,150.213959281509,150.50842187379808,144.52569849957,146.98622131347656,123200000,0.0,0.0,135.72459716796874,132.4797248840332
2022-02-03 00:00:00-05:00,144.70744115071966,148.64974827603828,141.68825627852442,142.10984802246094,71518000,0.0,0.0,138.52229919433594,133.45127487182617
2022-02-04 00:00:00-05:00,142.4619138594205,143.88261122528846,139.55247646938693,142.3114471435547,57998000,0.0,0.0,140.4970733642578,134.7365592956543
2022-02-07 00:00:00-05:00,143.26190864808652,143.26190864808652,137.94854930203064,138.24749755859375,54974000,0.0,0.0,141.27123413085937,135.57050704956055
2022-02-08 00:00:00-05:00,138.0742067910711,139.04103406729655,136.07549495720775,138.44415283203125,54284000,0.0,0.0,141.61983337402344,136.8083709716797
2022-02-09 00:00:00-05:00,139.99791170532907,141.54822358083172,139.22672618566713,140.62210083007812,40144000,0.0,0.0,140.34700927734374,138.03580322265626
2022-02-10 00:00:00-05:00,138.74654529321856,140.51533620817344,137.0120030221674,137.6704559326172,39330000,0.0,0.0,139.459130859375,138.99071502685547
2022-02-11 00:00:00-05:00,137.65063252628258,138.2033087667454,132.48623903478702,133.36270141601562,39958000,0.0,0.0,137.66938171386718,139.0832275390625
2022-02-14 00:00:00-05:00,132.34371646053006,135.36637180477342,132.34371646053006,134.59767150878906,34302000,0.0,0.0,136.93941650390624,139.1053253173828
2022-02-15 00:00:00-05:00,136.62817626062764,137.16250068888525,134.89116345210377,135.6727752685547,26680000,0.0,0.0,136.38514099121093,139.0024871826172
2022-02-16 00:00:00-05:00,135.7105099596148,137.14014870275415,133.99980495788665,136.79454040527344,25022000,0.0,0.0,135.61962890625,137.9833190917969
2022-02-17 00:00:00-05:00,135.30974142598828,136.17427722960795,131.57103210398424,131.63111877441406,38950000,0.0,0.0,134.41176147460936,136.9354461669922
2022-02-18 00:00:00-05:00,132.55277323596871,133.15165480974724,129.3046828967441,129.509765625,45620000,0.0,0.0,133.64117431640625,135.65527801513673
2022-02-22 00:00:00-05:00,128.9486237480946,131.27507671013754,127.34518092700628,128.92430114746094,44990000,0.0,0.0,132.50650024414062,134.72295837402345
2022-02-23 00:00:00-05:00,130.74672218976002,131.146461476255,126.6539483607794,126.71403503417967,32786000,0.0,0.0,130.71475219726562,133.5499465942383
2022-02-24 00:00:00-05:00,124.0976083745458,132.0889936415864,124.0976083745458,131.7821044921875,54456000,0.0,0.0,129.71226501464844,132.66594696044922
2022-02-25 00:00:00-05:00,132.63718249004066,134.34490176287858,130.84900920998376,133.53846740722656,36406000,0.0,0.0,130.09373474121094,132.25274810791015
2022-02-28 00:00:00-05:00,132.1386256771338,134.82161307191876,131.6842552568574,134.1318817138672,38864000,0.0,0.0,131.01815795898438,132.3296661376953
2022-03-01 00:00:00-05:00,133.95457811063864,135.32214458518868,132.3059606090061,133.14317321777344,26496000,0.0,0.0,131.86193237304687,132.18421630859376
2022-03-02 00:00:00-05:00,133.7058202345684,134.3359650140929,132.1599788001748,133.6497039794922,23520000,0.0,0.0,133.2490661621094,131.9819091796875
2022-03-03 00:00:00-05:00,135.07834743813976,135.5049097951273,132.1142937033128,132.98231506347656,24604000,0.0,0.0,133.48910827636718,131.6006866455078
2022-03-04 00:00:00-05:00,132.01696245071622,132.93462912207434,129.44469223141712,131.00294494628906,30430000,0.0,0.0,132.98200378417968,131.53786926269532
2022-03-07 00:00:00-05:00,130.58733818371817,130.83264033914966,125.42990090344138,125.51283264160156,45112000,0.0,0.0,131.25819396972656,131.13817596435547
2022-03-08 00:00:00-05:00,125.3852171368262,130.3509683105619,124.8136586917926,126.2338638305664,40428000,0.0,0.0,129.87633209228517,130.869132232666
2022-03-09 00:00:00-05:00,130.35095429762737,132.8194330626874,129.01069565399868,132.50608825683594,37026000,0.0,0.0,129.6476089477539,131.44833755493164
2022-03-10 00:00:00-05:00,130.36685648313625,132.35911244842734,130.01577753476292,131.5223846435547,27102000,0.0,0.0,129.35562286376953,131.42236557006837
2022-03-11 00:00:00-05:00,132.5741092235153,132.87901308686813,128.74353470326596,128.98089599609375,31526000,0.0,0.0,128.95121307373046,130.96660842895508
2022-03-14 00:00:00-04:00,129.35779732793398,129.5157047953753,124.41687721797516,125.08824157714844,38812000,0.0,0.0,128.86629486083984,130.0622444152832
2022-03-15 00:00:00-04:00,126.1062389125735,128.96503124625056,124.85933803680028,128.31301879882812,30920000,0.0,0.0,129.2821258544922,129.57922897338867
2022-03-16 00:00:00-04:00,129.83748807621538,132.41966913140075,127.85267308075288,132.36753845214844,35576000,0.0,0.0,129.2544158935547,129.4510124206543
2022-03-17 00:00:00-04:00,132.23693475136628,133.16205727305697,131.2795336415189,132.92221069335938,28264000,0.0,0.0,129.5343811035156,129.44500198364258
2022-03-18 00:00:00-04:00,132.5105667989843,135.3107575128398,131.35255331585438,135.1930694580078,44566000,0.0,0.0,130.77681579589844,129.86401443481446
2022-03-21 00:00:00-04:00,135.230807026935,136.1112397829853,133.17399378353716,135.1692352294922,26832000,0.0,0.0,132.7930145263672,130.82965469360352
2022-03-22 00:00:00-04:00,135.1692175332458,140.08382229708803,135.1692175332458,138.909912109375,35496000,0.0,0.0,134.91239318847656,132.09725952148438
2022-03-23 00:00:00-04:00,137.7524003944116,138.6323329542987,136.8908499613676,137.3283233642578,25154000,0.0,0.0,135.90455017089843,132.57948303222656
2022-03-24 00:00:00-04:00,138.2465179509499,140.64895481730318,136.80695314584833,140.60227966308594,26396000,0.0,0.0,137.44056396484376,133.4874725341797
2022-03-25 00:00:00-04:00,140.94389214459488,141.06208028165258,138.78031728528904,140.7025604248047,24126000,0.0,0.0,138.54246215820314,134.65963897705078
2022-03-28 00:00:00-04:00,139.9353507908975,141.02980723169944,138.85380578704,140.48655700683594,35050000,0.0,0.0,139.60592651367188,136.19947052001953
2022-03-29 00:00:00-04:00,141.6703986944245,142.80854493506988,141.06556149858096,141.52935791015625,34318000,0.0,0.0,140.12981567382812,137.52110443115234
2022-03-30 00:00:00-04:00,141.4841596757739,141.74287331835652,140.6300500454084,140.9662322998047,19884000,0.0,0.0,140.8573974609375,138.38097381591797
2022-03-31 00:00:00-04:00,141.07995269395536,141.13458383266473,138.07220921119722,138.1149139404297,37524000,0.0,0.0,140.35992431640625,138.900244140625
2022-04-01 00:00:00-04:00,138.54444908128045,139.5087909885533,137.36011265105827,139.19049072265625,25942000,0.0,0.0,140.05751037597656,139.29998626708985
2022-04-04 00:00:00-04:00,139.39707934303763,142.72760894504663,139.34940401086646,141.99217224121094,25942000,0.0,0.0,140.35863342285157,139.9822799682617
2022-04-05 00:00:00-04:00,141.89037137348774,142.0110296598707,139.4209075380776,139.6279754638672,21418000,0.0,0.0,139.97835693359374,140.05408630371093
2022-04-06 00:00:00-04:00,137.79958340829674,138.40590569725433,134.5887272738365,135.6126708984375,32468000,0.0,0.0,138.90764465332032,139.8825210571289
2022-04-07 00:00:00-04:00,135.07834566419274,136.22494793186857,133.30805431972186,134.9576873779297,26234000,0.0,0.0,138.2761993408203,139.31806182861328
2022-04-08 00:00:00-04:00,134.6547746087494,134.74068416097512,132.054711175335,132.37451171875,25142000,0.0,0.0,136.91300354003906,138.48525695800782
2022-04-11 00:00:00-04:00,130.92052859554877,131.18768319388306,127.78714112721842,127.94107818603516,36884000,0.0,0.0,134.1027847290039,137.23070907592773
2022-04-12 00:00:00-04:00,130.69856646821188,130.69856646821188,125.92051646529828,126.83967590332033,32710000,0.0,0.0,131.54512481689454,135.76174087524413
2022-04-13 00:00:00-04:00,127.12321836007308,129.4412304311551,126.86598980577136,129.00424194335938,27928000,0.0,0.0,130.22343902587892,134.5655418395996
2022-04-14 00:00:00-04:00,129.58575166232626,129.58575166232626,125.73380907373294,125.86193084716795,31598000,0.0,0.0,128.40428771972657,133.34024353027343
2022-04-18 00:00:00-04:00,126.1300687895306,127.3342572822114,125.31767118048631,126.80193328857422,20808000,0.0,0.0,127.2897720336914,132.10138778686525
2022-04-19 00:00:00-04:00,126.81683876085388,129.44023984617706,126.1295774770653,129.11846923828125,26490000,0.0,0.0,127.52525024414062,130.81401748657225
2022-04-20 00:00:00-04:00,129.99541023177304,130.49894112574688,126.62664655558798,127.1629409790039,31696000,0.0,0.0,127.58990325927735,129.56751403808593
2022-04-21 00:00:00-04:00,128.36465210884853,129.2073354940893,123.67350445849084,123.95953369140624,36446000,0.0,0.0,126.58096160888672,128.4022003173828
2022-04-22 00:00:00-04:00,124.1437652925247,124.54301206602496,118.11038133016164,118.81600952148438,56884000,0.0,0.0,125.17177734375,126.78803253173828
2022-04-25 00:00:00-04:00,118.2851793587275,122.43306957367948,117.69922438047917,122.23096466064452,46128000,0.0,0.0,124.25758361816406,125.77367782592773
2022-04-26 00:00:00-04:00,121.4568014084917,121.6708251413164,117.69921720652222,117.83726501464844,73054000,0.0,0.0,122.0013427734375,124.76329650878907
2022-04-27 00:00:00-04:00,113.68539340141608,116.43890115247336,111.9642701529319,113.5115966796875,91820000,0.0,0.0,119.27107391357421,123.43048858642578
2022-04-28 00:00:00-04:00,115.6175702979795,118.82991140062502,113.33332202730232,117.71063232421876,48884000,0.0,0.0,118.02129364013672,122.30112762451172
2022-04-29 00:00:00-04:00,115.93488477812409,117.11226538731582,113.03488812105104,113.32786560058594,42676000,0.0,0.0,116.92366485595703,121.04772109985352
2022-05-02 00:00:00-04:00,112.62819126516962,115.94580921166728,111.8287050933448,115.784423828125,35534000,0.0,0.0,115.63435668945313,119.94597015380859
2022-05-03 00:00:00-04:00,115.63296649848806,117.63069314671397,115.2396829127405,116.53028106689452,24968000,0.0,0.0,115.37295989990234,118.68715133666993
2022-05-04 00:00:00-04:00,116.22985941768594,122.01297109395703,114.32747578407296,121.4235382080078,49916000,0.0,0.0,116.95534820556641,118.11321105957032
2022-05-05 00:00:00-04:00,119.3806259942041,120.20990548103433,114.21773323366315,115.70745849609376,45840000,0.0,0.0,116.55471343994141,117.28800354003906
2022-05-06 00:00:00-04:00,114.39551215463524,116.76616273959168,113.2345208305386,114.9536590576172,39710000,0.0,0.0,116.87987213134765,116.90176849365234
2022-05-09 00:00:00-04:00,112.47425468443096,114.2887434668312,111.23331708562353,111.74031829833984,40802000,0.0,0.0,116.07105102539063,115.85270385742187
2022-05-10 00:00:00-04:00,114.71629465970668,115.45370897495468,112.12714988528168,113.61141204833984,39900000,0.0,0.0,115.48727722167969,115.43011856079102
2022-05-11 00:00:00-04:00,112.4608505325777,115.56742256499776,112.4608505325777,112.8243408203125,37534000,0.0,0.0,113.76743774414062,115.36139297485352
2022-05-12 00:00:00-04:00,110.61459079443388,113.5121023113223,109.07222711218267,112.071044921875,53836000,0.0,0.0,113.04015502929687,114.79743423461915
2022-05-13 00:00:00-04:00,113.74846982950024,117.06758067088552,112.82683262018276,115.25557708740234,35038000,0.0,0.0,113.10053863525391,114.99020538330078
2022-05-16 00:00:00-04:00,114.1680730032844,115.37425431835216,113.10938061192142,113.66107177734376,25990000,0.0,0.0,113.48468933105468,114.77787017822266
2022-05-17 00:00:00-04:00,116.0401538624066,116.0992479298773,114.08315444400372,115.6751708984375,23054000,0.0,0.0,113.89744110107422,114.69235916137696
2022-05-18 00:00:00-04:00,114.2122672760028,114.60952885152012,110.79135782529032,111.13300323486328,35126000,0.0,0.0,113.55917358398438,113.6633056640625
2022-05-19 00:00:00-04:00,110.66821695459474,112.2359033534811,109.24651920632846,109.62789154052734,34144000,0.0,0.0,113.07054290771484,113.05534896850585
2022-05-20 00:00:00-04:00,111.18414230539884,111.41505546027,105.0718047960374,108.1619873046875,48962000,0.0,0.0,111.65182495117188,112.3761817932129
2022-05-23 00:00:00-04:00,108.836847701739,111.37930975737493,107.99614188533646,110.72432708740234,37184000,0.0,0.0,111.0644760131836,112.27458267211914
2022-05-24 00:00:00-04:00,105.0474835711035,105.72928171250156,101.18660771550724,105.24412536621094,76780000,0.0,0.0,108.97826690673828,111.43785400390625
2022-05-25 00:00:00-04:00,104.26636328189969,105.7704926632561,103.1450989268673,105.08025360107422,40258000,0.0,0.0,107.76771697998046,110.66344528198242
2022-05-26 00:00:00-04:00,104.95312769995196,107.90526250642102,104.5042203882763,107.05413818359376,37948000,0.0,0.0,107.25296630859376,110.1617546081543
2022-05-27 00:00:00-04:00,108.73305507461306,111.54863472420854,108.39090958839716,111.5471420288086,37914000,0.0,0.0,107.92999725341797,109.79091110229493
2022-05-31 00:00:00-04:00,111.9742030382361,114.94223478737628,111.31077945637377,112.98274993896484,50012000,0.0,0.0,108.38168182373047,109.72307891845703
2022-06-01 00:00:00-04:00,114.06825547963076,116.29936524949636,112.47424627138224,113.11184692382812,36606000,0.0,0.0,109.95522613525391,109.4667465209961
2022-06-02 00:00:00-04:00,113.2191263212025,117.09191364618562,112.17284522011376,116.81681060791016,37992000,0.0,0.0,112.30253753662109,110.03512725830078
2022-06-03 00:00:00-04:00,115.26749397177188,115.52472253823346,112.7409211603864,113.75641632080078,26136000,0.0,0.0,113.6429931640625,110.44797973632812
2022-06-06 00:00:00-04:00,115.90508386814868,118.52948481957034,115.36828939248328,116.02029418945312,33542000,0.0,0.0,114.53762359619141,111.23381042480469
2022-06-07 00:00:00-04:00,114.68947198764027,116.88483293983975,114.26390982732369,116.34703826904295,31590000,0.0,0.0,115.21048126220703,111.79608154296875
2022-06-08 00:00:00-04:00,115.96170279833257,117.75831718034826,115.80131001338673,116.39124298095705,26108000,0.0,0.0,115.86636047363281,112.91079330444336
2022-06-09 00:00:00-04:00,115.53067360236984,117.48867330795105,113.98980271889602,114.04889678955078,25798000,0.0,0.0,115.31277770996094,113.80765762329102
2022-06-10 00:00:00-04:00,111.67476376402166,112.50305059167472,109.61000232222436,110.40005493164062,41452000,0.0,0.0,114.64150543212891,114.1422492980957
2022-06-13 00:00:00-04:00,106.05503282631636,108.04629624886984,105.3921093112375,105.66373443603516,47252000,0.0,0.0,112.57019348144532,113.55390853881836
2022-06-14 00:00:00-04:00,105.80526010580438,107.18523818559248,105.07529410324224,105.9845199584961,33706000,0.0,0.0,110.49768981933593,112.85408554077148
2022-06-15 00:00:00-04:00,107.8014823825955,110.66026699950996,106.93198347818276,109.01263427734376,39698000,0.0,0.0,109.02196807861328,112.44416427612305
2022-06-16 00:00:00-04:00,106.48654806155037,107.90426771466136,104.41781621124528,105.30718231201172,51684000,0.0,0.0,107.27362518310547,111.2932014465332
2022-06-17 00:00:00-04:00,105.30718677609678,107.95492543163547,104.32644797510493,106.40958404541016,51376000,0.0,0.0,106.47553100585938,110.55851821899414
2022-06-21 00:00:00-04:00,108.18334476803008,111.7189644125282,107.85610349476616,110.77993774414062,47416000,0.0,0.0,107.49877166748047,110.03448257446288
2022-06-22 00:00:00-04:00,109.7992086229141,112.57009089350043,109.62639691916156,110.7238311767578,30774000,0.0,0.0,108.4466339111328,109.47216186523437
2022-06-23 00:00:00-04:00,111.46272602416786,111.9702273097303,109.74358796129896,111.47315216064452,28362000,0.0,0.0,108.93873748779296,108.98035278320313
2022-06-24 00:00:00-04:00,112.22099465157132,117.2701692331374,112.1787824397462,117.16687774658205,41164000,0.0,0.0,111.31067657470703,109.29215087890626
2022-06-27 00:00:00-04:00,117.46285844800848,117.76725468629267,114.39054242656216,115.04006958007812,36420000,0.0,0.0,113.03677368164062,109.75615234375
2022-06-28 00:00:00-04:00,115.00927577339844,116.50595690725594,111.08186494127732,111.24027252197266,35792000,0.0,0.0,113.12884063720703,110.31380615234374
2022-06-29 00:00:00-04:00,110.78788927074342,112.3853689488812,110.11303936843558,110.93636322021484,24716000,0.0,0.0,113.17134704589844,110.80899047851562
2022-06-30 00:00:00-04:00,109.24651298788866,110.12843077767292,106.0187751041556,108.21661376953124,43170000,0.0,0.0,112.52003936767578,110.72938842773438
2022-07-01 00:00:00-04:00,107.19367448668028,108.50165457610704,105.99941202989662,107.99266815185548,35476000,0.0,0.0,110.68519744873046,110.99793701171875
2022-07-05 00:00:00-04:00,106.36688099642753,112.60038490089782,105.00725515042268,112.48716735839844,39342000,0.0,0.0,110.17461700439453,111.60569534301757
2022-07-06 00:00:00-04:00,112.5259035341935,114.7977330534994,110.71240730639668,113.78720092773438,37432000,0.0,0.0,110.68400268554687,111.90642166137695
2022-07-07 00:00:00-04:00,114.29171495203762,118.37306236499572,114.04690533231896,117.96934509277344,40936000,0.0,0.0,112.0905990600586,112.63097305297852
2022-07-08 00:00:00-04:00,116.44685795142414,118.8651762014679,116.10074202416588,118.53594970703124,38238000,0.0,0.0,114.15446624755859,113.33725280761719
2022-07-11 00:00:00-04:00,117.18974092087866,117.18974092087866,114.54050937124148,114.88414001464844,31196000,0.0,0.0,115.53276062011719,113.10897903442383
2022-07-12 00:00:00-04:00,115.41894329267954,116.172746938359,112.91124517680676,113.2394790649414,29960000,0.0,0.0,115.68322296142578,112.92891998291016
2022-07-13 00:00:00-04:00,110.93585975066053,113.41377206743012,110.4397847735826,110.59074401855467,43722000,0.0,0.0,115.04393157958984,112.86396713256836
2022-07-14 00:00:00-04:00,109.45557370657367,110.33202838278504,107.63065884898506,109.61149597167967,37004000,0.0,0.0,113.37236175537109,112.73148040771484
2022-07-15 00:00:00-04:00,111.23331281907532,112.3655033424598,110.14034911864572,111.01183319091795,46770000,0.0,0.0,111.86753845214844,113.01100234985351
2022-07-18 00:00:00-04:00,111.86842203835955,112.90129900896424,107.62767462041498,108.28314971923828,43164600,0.0,20.0,110.5473403930664,113.0400505065918
2022-07-19 00:00:00-04:00,110.090694802755,113.2389790223901,108.80953017450511,113.0304183959961,36530900,0.0,0.0,110.50552825927734,113.09437561035156
2022-07-20 00:00:00-04:00,112.3948014338738,114.60952961762138,111.7095329780885,113.11980438232422,35600400,0.0,0.0,111.01134033203125,113.02763595581055
2022-07-21 00:00:00-04:00,113.49719899861788,113.76535378483868,110.34891481197836,113.5567855834961,32676200,0.0,0.0,111.80039825439454,112.58638000488281
2022-07-22 00:00:00-04:00,110.23965221840376,111.57046960816048,105.77047712846846,107.160888671875,48901200,0.0,0.0,111.03020935058593,111.4488739013672
2022-07-25 00:00:00-04:00,107.66741917346924,109.11741758792128,105.57187159947354,106.7735824584961,34690900,0.0,0.0,110.7282958984375,110.63781814575195
2022-07-26 00:00:00-04:00,105.86980776641252,106.4656963595138,103.35713902112693,104.30062866210938,47991000,0.0,0.0,108.98233795166016,109.74393310546876
2022-07-27 00:00:00-04:00,108.51158697347697,113.12973666354446,107.27014929212191,112.28555297851562,59858500,0.0,0.0,108.81548767089843,109.91341400146484
2022-07-28 00:00:00-04:00,111.6002881287064,113.5567876128041,110.69651783051911,113.43761444091795,32816600,0.0,0.0,108.79165344238281,110.29602584838867
2022-07-29 00:00:00-04:00,112.30541954786877,115.91055182503116,112.2855523018916,115.52322387695312,37223400,0.0,0.0,110.46412048339843,110.74716491699219
2022-08-01 00:00:00-04:00,114.51020776113126,115.9204790624543,113.55677701223816,114.0732192993164,26034300,0.0,0.0,111.9240478515625,111.326171875
2022-08-02 00:00:00-04:00,113.2191202849986,115.55302168772738,112.94103944751733,114.34137725830078,20236000,0.0,0.0,113.93219757080078,111.45726776123047
2022-08-03 00:00:00-04:00,114.91740298576684,117.80747356026012,114.68898269438549,117.27117156982422,28499000,0.0,0.0,114.9293212890625,111.87240447998047
2022-08-04 00:00:00-04:00,116.67528876714736,117.96637948017172,116.08932620935268,117.38042449951172,21602900,0.0,0.0,115.71788330078125,112.25476837158203
2022-08-05 00:00:00-04:00,115.43384022765638,117.30095970035435,115.20541236919227,116.66534423828124,19159500,0.0,0.0,115.94630737304688,113.20521392822266
2022-08-08 00:00:00-04:00,117.5790510724716,119.32699753864578,116.07939215524291,116.49652099609376,19138300,0.0,0.0,116.43096771240235,114.17750778198243
2022-08-09 00:00:00-04:00,116.33760916719966,116.51637649913262,114.9174041349362,115.8311004638672,19086500,0.0,0.0,116.72891235351562,115.3305549621582
2022-08-10 00:00:00-04:00,117.96637720002796,120.09171797963316,117.59891648269448,118.88007354736328,30930400,0.0,0.0,117.05069274902344,115.99000701904296
2022-08-11 00:00:00-04:00,120.44924388844952,120.65780450187786,117.74787438229087,118.02595520019533,24293700,0.0,0.0,117.17979888916015,116.4488410949707
2022-08-12 00:00:00-04:00,119.4362404313281,120.84651184082033,118.64171727202113,120.84651184082033,19096300,0.0,0.0,118.01603240966797,116.98116989135742
2022-08-15 00:00:00-04:00,120.30026963748776,121.46226102037568,119.78383491619736,121.24376678466795,19494800,0.0,0.0,118.96548156738281,117.69822463989257
2022-08-16 00:00:00-04:00,120.68759620521304,121.59136642864802,119.81362684941924,120.86636352539062,19041200,0.0,0.0,119.9725341796875,118.35072326660156
2022-08-17 00:00:00-04:00,119.29719726513474,120.45918110770076,118.56226070771956,118.7311019897461,22847000,0.0,0.0,119.94273986816407,118.49671630859375
2022-08-18 00:00:00-04:00,118.61192615288644,119.99240429519782,117.90679043522005,119.34685516357422,17987700,0.0,0.0,120.20691986083985,118.693359375
2022-08-19 00:00:00-04:00,118.2444536299456,118.3338410829474,115.96021284676502,116.4071273803711,21809500,0.0,0.0,119.31904296875,118.66753768920898
2022-08-22 00:00:00-04:00,114.41089701265592,114.83795189055648,113.07014579319794,113.4574737548828,21456600,0.0,0.0,117.76178436279297,118.36363296508789
2022-08-23 00:00:00-04:00,112.70268379096306,114.22220232746936,112.65302325197702,113.080078125,15870400,0.0,0.0,116.20452728271485,118.08853073120117
2022-08-24 00:00:00-04:00,112.72254629309008,113.99377732088206,112.09686440266782,112.91124725341795,17734600,0.0,0.0,115.04055633544922,117.49164810180665
2022-08-25 00:00:00-04:00,113.45746441845546,115.92047998120503,113.32835763422956,115.85095977783205,16956800,0.0,0.0,114.34137725830078,117.2741485595703
2022-08-26 00:00:00-04:00,113.93418519899274,114.33144677016104,109.43521628006216,109.5841827392578,37245700,0.0,0.0,112.97678833007812,116.14791564941406
2022-08-29 00:00:00-04:00,109.236581726649,110.1900049513534,108.05473821304508,108.67048645019533,21191200,0.0,0.0,112.01939086914062,114.8905876159668
2022-08-30 00:00:00-04:00,109.41535713980008,109.74309852857878,107.06159598452624,108.19378662109376,27513300,0.0,0.0,111.04213256835938,113.6233299255371
2022-08-31 00:00:00-04:00,109.89206923641922,110.09069624211486,107.38932653270058,107.4787139892578,28627000,0.0,0.0,109.95562591552735,112.49809112548829
2022-09-01 00:00:00-04:00,107.53829818348746,109.69343221359868,106.62460185419624,108.98829650878906,28360900,0.0,0.0,108.58309326171874,111.46223526000976
2022-09-02 00:00:00-04:00,109.83247354287955,109.98144758364316,106.52528923902702,107.11124420166016,24160700,0.0,0.0,108.08850555419922,110.53264694213867
2022-09-06 00:00:00-04:00,106.56501052381782,107.2900058656168,105.05541810364878,106.07836151123048,25068300,0.0,0.0,107.57008056640625,109.79473571777343
2022-09-07 00:00:00-04:00,106.32665101955834,109.22665517213872,106.16775093808135,108.70027923583984,23167000,0.0,0.0,107.67137908935547,109.35675582885742
2022-09-08 00:00:00-04:00,107.29993636702643,108.84924807890526,106.42596701775985,107.63760375976562,24238300,0.0,0.0,107.70315704345703,108.82939147949219
2022-09-09 00:00:00-04:00,108.32288788088223,110.22973437366748,108.27322734192175,109.8920669555664,23197700,0.0,0.0,107.8839111328125,108.23350219726562
