Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10
2023-03-07 00:00:00-05:00,151.79388801539042,152.11979733212814,149.25576768015293,149.71994018554688,56182000,0.0,0.0,147.68153076171876,146.9576202392578
2023-03-08 00:00:00-05:00,150.91492862836495,151.56674727343432,149.9470862905562,150.97418212890625,47204800,0.0,0.0,149.1747802734375,147.3487091064453
2023-03-09 00:00:00-05:00,151.65564226284476,152.62348469471294,148.36693703717327,148.72247314453125,53833600,0.0,0.0,150.09917297363282,147.46623687744142
2023-03-10 00:00:00-05:00,148.3472018339828,149.06814463866203,145.77943928176788,146.6584014892578,68572400,0.0,0.0,149.59945678710938,147.6430191040039
2023-03-13 00:00:00-04:00,145.97692732623966,151.24082897559975,145.86829089184172,148.60394287109375,84457100,0.0,0.0,148.9357879638672,147.89485626220704
2023-03-14 00:00:00-04:00,149.40392576424304,151.49763012479718,148.2385665656885,150.6976776123047,73695900,0.0,0.0,149.13133544921874,148.40643310546875
2023-03-15 00:00:00-04:00,149.31503194180715,151.34948260848185,148.06077752387876,151.09271240234375,77167900,0.0,0.0,149.15504150390626,149.16491088867187
2023-03-16 00:00:00-04:00,150.27301025301884,154.51968735037045,149.7594547490333,153.91725158691406,76161100,0.0,0.0,150.19399719238282,150.1465850830078
2023-03-17 00:00:00-04:00,154.1443976469308,154.79621636647911,152.36671707978053,153.07778930664062,98944600,0.0,0.0,151.47787475585938,150.53866577148438
2023-03-20 00:00:00-04:00,153.14692183341302,155.86281797805782,152.23831786199295,155.44801330566406,73641400,0.0,0.0,152.84668884277343,150.8912384033203
2023-03-21 00:00:00-04:00,155.36903302560913,157.42322503802845,154.59869218400178,157.30471801757812,73938300,0.0,0.0,154.16809692382813,151.64971618652345
2023-03-22 00:00:00-04:00,157.32445173541882,160.12922799549253,155.85292447362312,155.8726806640625,75701800,0.0,0.0,155.12409057617188,152.13956604003906
2023-03-23 00:00:00-04:00,156.86029458739586,159.54656410725272,155.72454710395584,156.95904541015625,67622100,0.0,0.0,155.73244934082032,152.96322326660157
2023-03-24 00:00:00-04:00,156.88990343786057,158.35154504613158,155.8924343453171,158.26266479492188,59196500,0.0,0.0,156.76942443847656,154.12364959716797
2023-03-27 00:00:00-04:00,157.95651005912973,158.77621864094067,155.9121738846932,156.3170928955078,52390300,0.0,0.0,156.9432403564453,154.89496459960938
2023-03-28 00:00:00-04:00,156.0109239824416,156.5244793815335,154.045597696947,155.69488525390625,45992200,0.0,0.0,156.62127380371095,155.39468536376953
2023-03-29 00:00:00-04:00,157.3935676619232,159.0527409732352,157.37382654206215,158.77621459960938,51305700,0.0,0.0,157.2019805908203,156.16303558349608
2023-03-30 00:00:00-04:00,159.5267880006936,160.45513302219786,159.27001781009866,160.34649658203125,49501700,0.0,0.0,157.8794708251953,156.80596008300782
2023-03-31 00:00:00-04:00,160.42549668949934,162.95374634284104,159.9020707098414,162.85498046875,68749800,0.0,0.0,158.79793395996094,157.78367919921874
2023-04-03 00:00:00-04:00,162.23280658606208,164.22774466628186,162.18342364813336,164.10923767089844,56976200,0.0,0.0,160.35636291503906,158.6498016357422
2023-04-04 00:00:00-04:00,164.5339454319251,164.77095946962157,163.06241797980005,163.5759735107422,46278300,0.0,0.0,161.93258056640624,159.27692718505858
2023-04-05 00:00:00-04:00,162.6969833628771,163.0031364887197,159.7934413430479,161.7291259765625,51511700,0.0,0.0,162.52316284179688,159.8625717163086
2023-04-06 00:00:00-04:00,160.41562533913125,162.9142635361202,159.9909651957649,162.61798095703125,45390100,0.0,0.0,162.9774597167969,160.4284652709961
2023-04-10 00:00:00-04:00,159.41814841731895,160.0205841064453,158.09477004106023,160.0205841064453,47716900,0.0,0.0,162.41058044433595,160.60425720214843
2023-04-11 00:00:00-04:00,160.33662790848967,160.34649846878187,158.51943515436048,158.80584716796875,47644200,0.0,0.0,161.34990234375,160.85313262939454
2023-04-12 00:00:00-04:00,159.22062264903255,160.05020172687142,157.798478475848,158.11451721191406,50133100,0.0,0.0,160.2576110839844,161.0950958251953
2023-04-13 00:00:00-04:00,159.62556544083142,163.74384976611952,159.4181631056541,163.50682067871094,68445600,0.0,0.0,160.61315002441407,161.56815643310546
2023-04-14 00:00:00-04:00,162.54887238387545,164.25742904768416,161.78843220704118,163.16119384765625,49386500,0.0,0.0,160.72179260253907,161.84962615966796
2023-04-17 00:00:00-04:00,163.04262975965267,163.33891231813308,161.99577777997115,163.18089294433594,41516200,0.0,0.0,161.35385437011718,161.88221740722656
2023-04-18 00:00:00-04:00,164.04012619342146,165.33387789076258,163.5956947875371,164.40553283691406,49923000,0.0,0.0,162.47379150390626,161.91184692382814
2023-04-19 00:00:00-04:00,163.74384033117565,166.0745734796078,163.4870550672227,165.5511474609375,47720200,0.0,0.0,163.96111755371095,162.10936431884767
2023-04-20 00:00:00-04:00,164.03022972696172,165.78815383509277,163.50680373238094,164.58328247070312,52456400,0.0,0.0,164.17640991210936,162.39477996826173
2023-04-21 00:00:00-04:00,163.00313749199609,164.38576938158798,162.45008473615934,162.9735107421875,58337300,0.0,0.0,164.1388732910156,162.43033294677736
2023-04-24 00:00:00-04:00,162.95376899838274,163.54633418620037,161.85753394961128,163.27967834472656,41949600,0.0,0.0,164.15863037109375,162.75624237060546
2023-04-25 00:00:00-04:00,163.1414017604714,164.2475072794641,161.69950129216383,161.739013671875,48714100,0.0,0.0,163.62532653808594,163.0495590209961
2023-04-26 00:00:00-04:00,161.03781003602157,163.23027992570658,160.78103984940847,161.7291259765625,45498800,0.0,0.0,162.86092224121094,163.41101989746093
2023-04-27 00:00:00-04:00,163.14141866066578,166.46962119212645,163.14141866066578,166.3214874267578,64902300,0.0,0.0,163.20856323242188,163.69248657226564
2023-04-28 00:00:00-04:00,166.40048449959994,167.74361912541863,165.79804878354395,167.57571411132812,55275900,0.0,0.0,164.12900390625,164.13393859863282
2023-05-01 00:00:00-04:00,167.180693761707,168.33618234272492,166.54863124552048,167.48684692382812,52472900,0.0,0.0,164.9704376220703,164.56453399658204
2023-05-02 00:00:00-04:00,167.98064044655123,168.2374257243008,165.46226102978648,166.44985961914062,48425700,0.0,0.0,165.91260681152343,164.7689666748047
2023-05-03 00:00:00-04:00,167.3979472668269,168.80033534118735,165.08697037258037,165.3733673095703,65136000,0.0,0.0,166.641455078125,164.75118865966797
2023-05-04 00:00:00-04:00,162.84513031273676,164.96846124572582,162.27232132426357,163.7339630126953,81235400,0.0,0.0,166.1239501953125,164.6662567138672
2023-05-05 00:00:00-04:00,168.85960390825258,172.13843848392673,168.64233101133158,171.41749572753906,113453200,0.0,0.0,166.89230651855468,165.51065521240236
2023-05-08 00:00:00-04:00,170.34098818753938,171.6940084046762,169.97558155808977,171.3483428955078,55962800,0.0,0.0,167.66460571289062,166.31752166748046
2023-05-09 00:00:00-04:00,170.90392591816433,171.38783954566773,169.47191108630196,169.63980102539062,45326900,0.0,0.0,168.30259399414064,167.10760040283202
2023-05-10 00:00:00-04:00,170.87431142683658,171.87178057282452,169.76819076413835,171.40760803222656,53724500,0.0,0.0,169.5094421386719,168.07544860839843
2023-05-11 00:00:00-04:00,171.6940265101682,172.4248398461332,170.0348529885771,171.5952606201172,49514700,0.0,0.0,171.08170166015626,168.6028259277344
2023-05-12 00:00:00-04:00,171.70403494878815,172.13918180226997,169.11295243629542,170.66563415527344,45533100,0.24,0.0,170.93132934570312,168.9118179321289
2023-05-15 00:00:00-04:00,171.2490949935239,171.29854623618587,169.57774258819362,170.17112731933594,37266700,0.0,0.0,170.69588623046874,169.18024597167968
2023-05-16 00:00:00-04:00,170.0920083491569,171.229311478379,169.90410268128184,170.17112731933594,42110300,0.0,0.0,170.80215148925782,169.55237274169923
2023-05-17 00:00:00-04:00,169.8151510049388,171.02167416751467,168.5393779731515,170.78433227539062,57951600,0.0,0.0,170.67749633789063,170.09346923828124
2023-05-18 00:00:00-04:00,171.0908902546592,173.30617657836305,170.6755268984154,173.11827087402344,65496700,0.0,0.0,170.9820983886719,171.03190002441406
2023-05-19 00:00:00-04:00,174.44347306887536,174.44347306887536,173.00947735219142,173.22705078125,55809500,0.0,0.0,171.4943817138672,171.21285552978514
2023-05-22 00:00:00-04:00,172.0600450039918,172.781999977239,171.5358950094103,172.27761840820312,43570900,0.0,0.0,171.91567993164062,171.3057830810547
2023-05-23 00:00:00-04:00,171.2194449613945,171.46668610985583,169.3898544266195,169.66676330566406,50747300,0.0,0.0,171.81480712890624,171.30847930908203
2023-05-24 00:00:00-04:00,169.20194113871565,170.51726580029353,168.6382391925545,169.94366455078125,45143500,0.0,0.0,171.64667358398438,171.1620849609375
2023-05-25 00:00:00-04:00,170.50740757419857,171.98095531956056,169.79535178285977,171.0810089111328,56058300,0.0,0.0,171.23922119140624,171.11065979003905
2023-05-26 00:00:00-04:00,171.40734829469508,173.8303084982607,171.19965909306288,173.49404907226562,54835000,0.0,0.0,171.29262084960936,171.39350128173828
2023-05-30 00:00:00-04:00,175.00716998790764,177.01476677794446,174.6214744245607,175.34341430664062,55964400,0.0,0.0,171.90578002929686,171.91072998046874
2023-05-31 00:00:00-04:00,175.37309480914308,177.37080753192686,174.80937774220615,175.29397583007812,99625300,0.0,0.0,173.03122253417968,172.42301483154296
2023-06-01 00:00:00-04:00,175.73900583250884,178.1322983459061,174.97749886766357,178.10263061523438,68901800,0.0,0.0,174.66301574707032,173.15484466552735
2023-06-02 00:00:00-04:00,179.03227450268932,179.77399801140302,177.28180279681203,178.95315551757812,61996900,0.0,0.0,176.23744506835936,173.73833312988282
2023-06-05 00:00:00-04:00,180.6145961643528,182.908986017055,176.0752375225132,177.59825134277344,121946500,0.0,0.0,177.05828552246095,174.17545318603516
2023-06-06 00:00:00-04:00,177.9839532147194,178.13229186267904,175.47197477965813,177.2323455810547,64848400,0.0,0.0,177.43607177734376,174.67092590332032
2023-06-07 00:00:00-04:00,176.47083445864072,179.21027045240393,175.36319900574065,175.85768127441406,61944600,0.0,0.0,177.54881286621094,175.2900177001953
2023-06-08 00:00:00-04:00,175.93678298136524,178.84434109966037,175.50165126625262,178.57733154296875,50214900,0.0,0.0,177.6437530517578,176.15338439941405
2023-06-09 00:00:00-04:00,179.4970621604222,180.2190020418708,178.6366678484163,178.96302795410156,48900000,0.0,0.0,177.6457275390625,176.94158630371095
2023-06-12 00:00:00-04:00,179.26961514651788,181.86069753893617,178.97292275194738,181.7617950439453,54274900,0.0,0.0,178.4784362792969,177.76836090087892
2023-06-13 00:00:00-04:00,180.78272761470595,182.1178207388316,180.4266997635254,181.2870941162109,54929100,0.0,0.0,179.2893859863281,178.36272888183595
2023-06-14 00:00:00-04:00,181.3464426387383,182.3551908048104,180.0113494184458,181.9200439453125,57462900,0.0,0.0,180.50185852050782,179.02533569335938
2023-06-15 00:00:00-04:00,181.92992539273132,184.46167222814515,181.75190392659053,183.9572906494141,65433200,0.0,0.0,181.57785034179688,179.61080169677734
2023-06-16 00:00:00-04:00,184.66935702206607,184.92649747799743,182.2365125370702,182.87933349609372,101256200,0.0,0.0,182.36111145019532,180.0034194946289
2023-06-20 00:00:00-04:00,182.3749378792496,184.0462902145165,182.3749378792496,182.9683074951172,49799100,0.0,0.0,182.6024139404297,180.5404251098633
2023-06-21 00:00:00-04:00,182.85956101105992,183.363942649416,180.57505504326872,181.9299468994141,49515700,0.0,0.0,182.73098449707032,181.01018524169922
2023-06-22 00:00:00-04:00,181.7123668419414,184.9858373580588,181.6431320743364,184.93638610839844,51245300,0.0,0.0,183.3342529296875,181.91805572509764
2023-06-23 00:00:00-04:00,183.50236866585945,185.49018190726844,182.96831937745645,184.6198883056641,53117000,0.0,0.0,183.4667724609375,182.52231140136718
2023-06-26 00:00:00-04:00,184.76826151663465,185.97479955864205,183.18591209060443,183.22547912597656,48088700,0.0,0.0,183.53600158691407,182.94855651855468
2023-06-27 00:00:00-04:00,183.83864388833905,186.3110555900437,183.6210704513568,185.9846954345703,50730800,0.0,0.0,184.1392791748047,183.3708465576172
2023-06-28 00:00:00-04:00,185.8561194768788,187.80438104509085,185.52977442185303,187.16156005859372,51216800,0.0,0.0,185.18560180664062,183.95829315185546
2023-06-29 00:00:00-04:00,186.99343619982477,187.97251662731944,186.85498175365,187.497802734375,46347300,0.0,0.0,185.69788513183593,184.5160690307617
2023-06-30 00:00:00-04:00,189.51529419368583,192.3338342950544,189.14936702429085,191.8294677734375,85213200,0.0,0.0,187.13980102539062,185.30328674316405
2023-07-03 00:00:00-04:00,191.6415766685233,191.7404791738125,189.64386376682967,190.33615112304688,31458200,0.0,0.0,188.5619354248047,186.04896850585936
2023-07-05 00:00:00-04:00,189.4559543470025,190.8503829545932,188.51642591121868,189.21859741210935,46920300,0.0,0.0,189.2087158203125,186.6739974975586
2023-07-06 00:00:00-04:00,187.7450368621044,189.90098754652763,187.1121001189567,189.69329833984372,45094300,0.0,0.0,189.7150634765625,187.45033264160156
2023-07-07 00:00:00-04:00,189.29771490007704,190.5438048450505,188.14062814608693,188.5757598876953,46815000,0.0,0.0,189.93065490722657,187.81427001953125
2023-07-10 00:00:00-04:00,187.17144648236777,187.89340155065935,184.9759437256739,186.52862548828125,59922200,0.0,0.0,188.8704864501953,188.00514373779296
2023-07-11 00:00:00-04:00,187.07256979091423,187.21102424790124,184.54082252577857,186.0044860839844,46638100,0.0,0.0,188.0041534423828,188.28304443359374
2023-07-12 00:00:00-04:00,187.5868087386057,189.5845215693785,186.39016995526785,187.6758270263672,60750200,0.0,0.0,187.6955993652344,188.45215759277343
2023-07-13 00:00:00-04:00,188.39774969290625,189.0801376574393,187.6856939986458,188.4373016357422,41342300,0.0,0.0,187.44440002441405,188.5797317504883
2023-07-14 00:00:00-04:00,188.13071726198152,189.07023054213465,187.53734760154848,188.5856475830078,41616200,0.0,0.0,187.44637756347657,188.68851623535156
2023-07-17 00:00:00-04:00,189.78231082986184,192.17561856911308,189.6933076328095,191.8492584228516,50520200,0.0,0.0,188.51050415039063,188.69049530029298
2023-07-18 00:00:00-04:00,191.21630577539943,192.18548682934457,190.2965608776665,191.59210205078125,48288200,0.0,0.0,189.62802734375,188.81609039306642
2023-07-19 00:00:00-04:00,190.9690920589705,196.04247077365844,190.52404586593127,192.947021484375,80507300,0.0,0.0,190.68226623535156,189.18893280029297
2023-07-20 00:00:00-04:00,192.93711105379268,194.30188710755212,190.37569621729315,190.99874877929688,59581200,0.0,0.0,191.1945556640625,189.3194778442383
2023-07-21 00:00:00-04:00,191.95805149771712,192.8184459451999,189.1197125887689,189.82188415527344,71951700,0.0,0.0,191.44180297851562,189.4440902709961
2023-07-24 00:00:00-04:00,191.2756603671028,192.7591073714878,190.12845772868155,190.62294006347656,45377800,0.0,0.0,191.19653930664063,189.85352172851563
2023-07-25 00:00:00-04:00,191.19652904765343,192.2942803636932,190.79104993758423,191.4833221435547,37283200,0.0,0.0,191.1747833251953,190.40140533447266
2023-07-26 00:00:00-04:00,191.53277997466063,193.4810415222525,191.18665140498052,192.35362243652344,47471900,0.0,0.0,191.056103515625,190.8691848754883
2023-07-27 00:00:00-04:00,193.85685736898512,195.0238284273441,190.4251487828704,191.08775329589844,47460200,0.0,0.0,191.07390441894532,191.1342300415039
2023-07-28 00:00:00-04:00,192.5217578883548,194.4601353557404,191.99760780036655,193.66896057128903,48291400,0.0,0.0,191.84331970214845,191.64256134033204
2023-07-31 00:00:00-04:00,193.89640887829788,194.3216715292241,193.10523413200036,194.2821044921875,38824100,0.0,0.0,192.5751525878906,191.88584594726564
2023-08-01 00:00:00-04:00,194.07440747187567,194.55899044039091,193.12499487022708,193.45135498046875,35175100,0.0,0.0,192.96875915527343,192.07177124023437
2023-08-02 00:00:00-04:00,192.88764791924385,193.026102358892,189.73286353794575,190.45480346679688,50389300,0.0,0.0,192.58899536132813,191.82254943847656
2023-08-03 00:00:00-04:00,189.4559433793295,190.2471029357017,188.58564975883863,189.0603485107422,61235200,0.0,0.0,192.1835144042969,191.6287094116211
2023-08-04 00:00:00-04:00,183.47273360328956,185.31220853119976,179.91245468139763,179.981689453125,115956800,0.0,0.0,189.44606018066406,190.64468994140626
2023-08-07 00:00:00-04:00,180.12009916893692,181.1090636137841,175.3928503297996,176.8762969970703,97576100,0.0,0.0,185.96489868164062,189.27002563476563
2023-08-08 00:00:00-04:00,177.7070549630004,178.2806562533865,175.6203390114105,177.8158416748047,67823000,0.0,0.0,182.83779602050782,187.9032775878906
2023-08-09 00:00:00-04:00,178.87402014653773,178.93335560733482,175.05661623443876,176.22360229492188,60378500,0.0,0.0,179.9915557861328,186.29027557373047
2023-08-10 00:00:00-04:00,177.49935830249015,178.7553475423464,175.64011515660735,176.0060272216797,54686900,0.0,0.0,177.3806915283203,184.7821029663086
2023-08-11 00:00:00-04:00,175.60001780962375,176.88739582771854,174.83748251539495,176.06544494628906,52036700,0.24,0.0,176.59744262695312,183.0217514038086
2023-08-14 00:00:00-04:00,176.2437010263368,177.94701832041608,175.5900993670502,177.71925354003906,43675600,0.0,0.0,176.7660339355469,181.36546630859374
2023-08-15 00:00:00-04:00,177.14486608365337,177.73903700795614,175.33261529851168,175.72872924804688,43622600,0.0,0.0,176.3486114501953,179.59320373535155
2023-08-16 00:00:00-04:00,175.4118348409486,176.80814628515878,174.78794103749047,174.85726928710938,46964900,0.0,0.0,176.07534484863282,178.0334503173828
2023-08-17 00:00:00-04:00,175.42175166053434,175.7881578465257,171.79724982185638,172.3122100830078,66062900,0.0,0.0,175.33658142089843,176.35863647460937
2023-08-18 00:00:00-04:00,170.62869538621166,173.40153844678508,170.29199700813362,172.79745483398438,61172200,0.0,0.0,174.6829833984375,175.6402130126953
2023-08-21 00:00:00-04:00,173.37183349440417,174.4215491084137,172.05473264129324,174.1343536376953,46311900,0.0,0.0,173.96600341796875,175.36601867675782
2023-08-22 00:00:00-04:00,175.34253031574917,175.95651153189084,174.54038966607246,175.51087951660156,42038900,0.0,0.0,173.92243347167968,175.1355224609375
2023-08-23 00:00:00-04:00,176.78835776449938,179.78896551377315,176.60019834939993,179.36312866210938,52722800,0.0,0.0,174.8236053466797,175.44947509765626
2023-08-24 00:00:00-04:00,178.91750900229638,179.3433458832632,174.30270712253693,174.66912841796875,54945800,0.0,0.0,175.29498901367188,175.31578521728517
2023-08-25 00:00:00-04:00,175.6594375427037,177.41225784961358,174.1145717959043,176.87750244140625,51449600,0.0,0.0,176.11099853515626,175.39699096679686
2023-08-28 00:00:00-04:00,178.34314839003864,178.83829845949455,176.81809282485807,178.4421844482422,43820700,0.0,0.0,176.97256469726562,175.4692840576172
2023-08-29 00:00:00-04:00,177.95692088146865,183.10647826164347,177.7588638881504,182.33404541015625,53003900,0.0,0.0,178.33719787597656,176.12981567382812
2023-08-30 00:00:00-04:00,183.1460836808417,186.0278602958339,182.9480267037944,185.8297882080078,60813900,0.0,0.0,179.63052978515626,177.22706756591796
2023-08-31 00:00:00-04:00,186.0179606639307,187.28554353881967,185.6614520359444,186.04766845703125,60794500,0.0,0.0,181.90623779296874,178.60061340332032
2023-09-01 00:00:00-04:00,187.65197647170007,188.07779827305947,186.4537066694999,187.6222686767578,45766500,0.0,0.0,184.05519104003906,180.08309478759764
2023-09-05 00:00:00-04:00,186.4536848553425,188.13719185182467,185.79018566129048,187.8599090576172,45280000,0.0,0.0,185.93873596191406,181.45565032958984
2023-09-06 00:00:00-04:00,186.57254135003103,187.01818850408824,179.70976859554776,181.13580322265625,81755800,0.0,0.0,185.69908752441407,182.0181427001953
2023-09-07 00:00:00-04:00,173.48077306769622,176.48139642487362,171.85668142571674,175.8376922607422,112488800,0.0,0.0,183.70066833496094,181.66559906005858
2023-09-08 00:00:00-04:00,176.6200091931817,178.49167556913386,176.06542850593996,176.45164489746094,65551300,0.0,0.0,181.78146362304688,181.8438507080078
2023-09-11 00:00:00-04:00,178.3233283895146,178.5510931586707,175.61979850768685,177.62020874023438,58953100,0.0,0.0,179.7810516357422,181.91812133789062
2023-09-12 00:00:00-04:00,177.7489488808384,178.38274026371693,173.12424978673155,174.5898895263672,90370200,0.0,0.0,177.12704772949218,181.53289184570312
2023-09-13 00:00:00-04:00,174.79785006313273,175.58019553637163,172.2923922361182,172.52017211914062,84267900,0.0,0.0,175.40392150878907,180.55150451660157
2023-09-14 00:00:00-04:00,172.31222690532334,174.39186327435525,171.89630265367322,174.0353546142578,60895800,0.0,0.0,175.0434539794922,179.37206115722657
2023-09-15 00:00:00-04:00,174.76815074757482,174.78796097983732,172.13396406629226,173.31240844726562,109259500,0.0,0.0,174.4156066894531,178.09853515625
2023-09-18 00:00:00-04:00,174.76816076178545,177.64004017321716,174.46117014263496,176.24371337890625,67257600,0.0,0.0,174.1403076171875,176.96067962646484
2023-09-19 00:00:00-04:00,175.7980702206982,177.88760394386657,175.4118538031827,177.33303833007812,51826900,0.0,0.0,174.68893737792968,175.90799255371093
2023-09-20 00:00:00-04:00,177.52118590379774,177.95692035427507,173.69862701203755,173.7877655029297,58436200,0.0,0.0,174.9424560546875,175.17318878173828
2023-09-21 00:00:00-04:00,172.85688574257026,174.58991092023126,172.17357625479622,172.24288940429688,63149100,0.0,0.0,174.5839630126953,174.81370849609374
2023-09-22 00:00:00-04:00,172.97571228348323,175.36233909077248,172.36173107244514,173.09454345703125,56725400,0.0,0.0,174.54039001464844,174.47799835205078
2023-09-25 00:00:00-04:00,172.51027081019092,175.2534062611611,172.46075278406465,174.37203979492188,46172700,0.0,0.0,174.16605529785156,174.15318145751954
2023-09-26 00:00:00-04:00,173.1242507509963,173.50055447022797,169.99489916963813,170.2919921875,64588900,0.0,0.0,172.75784606933593,173.7233917236328
2023-09-27 00:00:00-04:00,170.94559986493434,171.3615240971404,167.41023633579258,168.77684020996094,66921800,0.0,0.0,171.7556610107422,173.34905853271485
2023-09-28 00:00:00-04:00,167.69739077408406,170.36130007109168,165.9940736424088,169.0343017578125,56294400,0.0,0.0,171.11394348144532,172.8489532470703
2023-09-29 00:00:00-04:00,170.35142654777866,171.39124466953126,168.68771453081845,169.54928588867188,51861100,0.0,0.0,170.40489196777344,172.47264099121094
2023-10-02 00:00:00-04:00,169.55916323919894,172.60928898108386,169.27196778388654,172.0646209716797,52164500,0.0,0.0,169.943408203125,172.0547317504883
2023-10-03 00:00:00-04:00,170.589096012129,171.94581747397606,169.1630765091389,170.7277374267578,49594600,0.0,0.0,170.03055725097656,171.39420166015626
2023-10-04 00:00:00-04:00,169.43043127173715,172.5201776911012,169.31160010164683,171.9755096435547,53020300,0.0,0.0,170.6702911376953,171.21297607421874
2023-10-05 00:00:00-04:00,172.10426293848624,173.7481648763392,171.00502912591972,173.21340942382812,48527900,0.0,0.0,171.50611267089843,171.31002807617188
2023-10-06 00:00:00-04:00,172.1141617663429,176.26352163595584,171.5001654241457,175.76837158203125,57266700,0.0,0.0,172.74992980957032,171.57741088867186
2023-10-09 00:00:00-04:00,175.09495269037183,177.3132302836497,174.09475506108697,177.25381469726562,42390800,0.0,0.0,173.7877685546875,171.86558837890624
2023-10-10 00:00:00-04:00,176.3724418317021,177.9767230488949,176.22388776036024,176.6596221923828,43698000,0.0,0.0,174.9741455078125,172.50235137939453
2023-10-11 00:00:00-04:00,176.4714829606774,178.10548726772782,175.87731193966172,178.05596923828125,47551100,0.0,0.0,176.19023742675782,173.43026428222657
2023-10-12 00:00:00-04:00,178.3233466007442,180.57131695227565,177.30332359387822,178.95713806152344,56743100,0.0,0.0,177.33898315429687,174.42254791259765
2023-10-13 00:00:00-04:00,179.6602521369707,180.16529977566205,176.41206884050376,177.1151885986328,51427100,0.0,0.0,177.60834655761718,175.17913818359375
2023-10-16 00:00:00-04:00,175.03554253225204,177.3429435766639,174.79786506856496,176.98643493652344,52517000,0.0,0.0,177.55487060546875,175.67131958007812
2023-10-17 00:00:00-04:00,174.93650583601004,176.6893412361662,173.1044597256959,175.43165588378906,57549400,0.0,0.0,177.30927734375,176.14171142578124
2023-10-18 00:00:00-04:00,173.87688106979198,175.8574811296678,173.41143884685883,174.1343536376953,54764400,0.0,0.0,176.52495422363282,176.35759582519532
2023-10-19 00:00:00-04:00,174.33244800123364,176.114991459484,173.49070186176996,173.75808715820312,59302900,0.0,0.0,175.48514404296876,176.4120635986328
2023-10-20 00:00:00-04:00,173.60950111647475,173.71843472751576,170.96540176933075,171.2030792236328,64244000,0.0,0.0,174.30272216796874,175.95553436279297
2023-10-23 00:00:00-04:00,169.25217604772806,172.32209697076135,168.28167117128655,171.3218994140625,55980100,0.0,0.0,173.16981506347656,175.36234283447266
2023-10-24 00:00:00-04:00,171.3714282347356,171.98540943587548,169.78694209599936,171.7576446533203,43816600,0.0,0.0,172.4350128173828,174.8721450805664
2023-10-25 00:00:00-04:00,170.2127862637829,171.38133313025827,168.99470625930118,169.4403533935547,57157000,0.0,0.0,171.4962127685547,174.01058349609374
2023-10-26 00:00:00-04:00,168.71743481214864,169.71764765287952,164.06302704400315,165.2711944580078,70625300,0.0,0.0,169.79883422851563,172.6419891357422
2023-10-27 00:00:00-04:00,165.29099661436564,167.321114882013,165.2117707914918,166.58828735351562,58499100,0.0,0.0,168.8758758544922,171.58929901123048
2023-10-30 00:00:00-04:00,167.38051344932887,169.5096524459554,167.23195938000526,168.63818359375,51131000,0.0,0.0,168.3391326904297,170.7544738769531
2023-10-31 00:00:00-04:00,167.70730128574397,169.24225410780494,166.27135428067592,169.113525390625,44846000,0.0,0.0,167.81030883789063,170.1226608276367
2023-11-01 00:00:00-04:00,169.34130885799144,172.53997379429074,168.46983997695696,172.28250122070312,56934900,0.0,0.0,168.3787384033203,169.9374755859375
2023-11-02 00:00:00-04:00,173.81746191423957,176.05553449603235,173.7580463313888,175.8475799560547,77334800,0.0,0.0,170.4940155029297,170.14642486572265
2023-11-03 00:00:00-04:00,172.5498813500308,175.10485722122257,171.66851493448934,174.93649291992188,79829200,0.0,0.0,172.16365661621094,170.51976623535157
2023-11-06 00:00:00-05:00,174.66912431484397,177.6895273209714,174.50077512285628,177.49147033691406,63841300,0.0,0.0,173.93431396484374,171.13672332763673
2023-11-07 00:00:00-05:00,177.4419442386158,180.6703318638797,177.23398970359145,180.0563507080078,70530000,0.0,0.0,176.1228790283203,171.96659393310546
2023-11-08 00:00:00-05:00,180.5812114444328,181.6705323803792,179.8285737718667,181.115966796875,49340300,0.0,0.0,177.8895721435547,173.1341552734375
2023-11-09 00:00:00-05:00,181.18530832204868,182.3340449245472,180.04645416963675,180.64064025878903,53763500,0.0,0.0,178.84818420410156,174.6710998535156
2023-11-10 00:00:00-05:00,182.425536381392,185.00371491529177,181.98922784820687,184.8351287841797,66133400,0.24,0.0,180.82791137695312,176.49578399658202
2023-11-13 00:00:00-05:00,184.26000678217756,184.46823531200093,182.66352248721637,183.24856567382807,43627500,0.0,0.0,181.97933044433591,177.95682220458986
2023-11-14 00:00:00-05:00,186.1242211071054,186.53078271340212,184.7359804157126,185.8664093017578,60108400,0.0,0.0,183.1413421630859,179.63211059570312
2023-11-15 00:00:00-05:00,186.2729648412074,187.90910668353808,186.20354524355437,186.43161010742188,53790500,0.0,0.0,184.2044708251953,181.047021484375
2023-11-16 00:00:00-05:00,187.9785160308428,189.35684600106327,187.0662263637428,188.11734008789065,54412900,0.0,0.0,185.69981079101564,182.27399749755858
2023-11-17 00:00:00-05:00,188.65279989002156,188.78171334674664,186.98691120628507,188.09750366210935,50922700,0.0,0.0,186.35228576660157,183.59009857177733
2023-11-20 00:00:00-05:00,188.2958266614519,190.29887250675844,188.2859160609316,189.8427276611328,46505100,0.0,0.0,187.6711181640625,184.82522430419922
2023-11-21 00:00:00-05:00,189.80306012274144,189.9121372454657,188.14708208188244,189.03952026367188,38134500,0.0,0.0,188.3057403564453,185.72354125976562
